# This trace was obtained from trace.eas.asu.edu
# Sequence: Tears of Steel
# Resolution: 1920x816
# FPS: 24
# Encoder: JSVM (9.19.14)
# Encoding type: High @ Level 5, default
# GoP pattern: G1B0
# Quantization parameters (I,P,B_avg): 30, N/A, N/A
# Layer: 0
# Other: 
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] VQM (if exists)
12742,530.91667,P,9846,35.7172,41.5958,41.3204
12743,530.95833,P,6876,35.862,41.676,41.4256
12744,531,I,98665,36.3783,41.6714,41.1584
12745,531.04167,P,5555,35.9804,41.7271,41.273
12746,531.08333,P,6023,35.9945,41.7771,41.2758
12747,531.125,P,6755,36.1985,41.7875,41.3181
12748,531.16667,P,6841,36.0291,41.8359,41.3673
12749,531.20833,P,24485,42.2299,45.8839,45.4997
12750,531.25,P,1119,41.9896,45.8659,45.4522
12751,531.29167,P,1242,41.9461,45.879,45.4606
12752,531.33333,P,1229,41.9131,45.8826,45.4584
12753,531.375,P,1252,41.8623,45.9027,45.4786
12754,531.41667,P,1167,41.8391,45.9083,45.4846
12755,531.45833,P,990,41.7461,45.9097,45.4683
12756,531.5,P,1022,41.7037,45.9059,45.4701
12757,531.54167,P,1291,41.696,45.9247,45.4827
12758,531.58333,P,1240,41.6796,45.9293,45.4902
12759,531.625,P,1387,41.6723,45.9432,45.505
12760,531.66667,P,1558,41.6573,45.9776,45.5445
12761,531.70833,P,1658,41.5733,45.9839,45.5329
12762,531.75,P,1877,41.51,45.9998,45.5745
12763,531.79167,P,1610,41.4689,45.9789,45.5443
12764,531.83333,P,1757,41.4678,45.9841,45.6049
12765,531.875,P,1911,41.4022,45.9825,45.6087
12766,531.91667,P,2003,41.3267,45.9958,45.6378
12767,531.95833,P,2308,41.3217,46.0519,45.6829
12768,532,I,24163,42.2887,45.942,45.457
12769,532.04167,P,1036,42.0781,45.9967,45.5086
12770,532.08333,P,1555,41.9908,46.087,45.5848
12771,532.125,P,1625,41.8666,46.0813,45.6046
12772,532.16667,P,1935,41.7373,46.1319,45.6419
12773,532.20833,P,2130,41.6659,46.1595,45.6896
12774,532.25,P,2320,41.6172,46.1697,45.7333
12775,532.29167,P,2212,41.5494,46.1449,45.7489
12776,532.33333,P,2307,41.4772,46.1301,45.7436
12777,532.375,P,2511,41.4413,46.1197,45.7779
12778,532.41667,P,2592,41.4765,46.1176,45.821
12779,532.45833,P,2582,41.4401,46.0766,45.8145
12780,532.5,P,2653,41.3706,46.08,45.8152
12781,532.54167,P,2763,41.361,46.0575,45.7886
12782,532.58333,P,2633,41.3519,45.9918,45.7309
12783,532.625,P,2811,41.3029,45.9976,45.7429
12784,532.66667,P,2863,41.2174,45.95,45.7162
12785,532.70833,P,3113,41.1845,45.9565,45.6851
12786,532.75,P,3072,41.1824,45.9739,45.6813
12787,532.79167,P,2991,41.0772,45.9613,45.6657
12788,532.83333,P,3124,41.0337,45.944,45.6543
12789,532.875,P,3282,41.0279,45.9378,45.6335
12790,532.91667,P,3360,41.0346,45.9466,45.6314
12791,532.95833,P,3420,41.0395,45.9385,45.6091
12792,533,I,23650,42.3293,45.9271,45.4394
12793,533.04167,P,2027,42.0186,46.0213,45.5764
12794,533.08333,P,2106,42.0007,46.0431,45.6312
12795,533.125,P,2179,41.9095,46.0767,45.6691
12796,533.16667,P,2464,41.9012,46.1245,45.7007
12797,533.20833,P,2535,41.7384,46.1485,45.7412
12798,533.25,P,2321,41.7261,46.1995,45.7778
12799,533.29167,P,2403,41.7834,46.2493,45.881
12800,533.33333,P,2203,41.8039,46.3074,45.9387
12801,533.375,P,2217,41.8271,46.2754,45.9031
12802,533.41667,P,2796,41.8529,46.2729,45.87
12803,533.45833,P,3329,41.8371,46.2764,45.8735
12804,533.5,P,3623,41.839,46.2842,45.8626
12805,533.54167,P,3640,41.7584,46.2615,45.799
12806,533.58333,P,3764,41.7224,46.2584,45.8112
12807,533.625,P,3870,41.8235,46.3098,45.846
12808,533.66667,P,3403,41.7424,46.2496,45.8319
12809,533.70833,P,3603,41.7154,46.2113,45.8083
12810,533.75,P,3736,41.7038,46.1405,45.7716
12811,533.79167,P,3590,41.6337,46.1131,45.6773
12812,533.83333,P,3726,41.6455,46.0477,45.6123
12813,533.875,P,3716,41.5956,45.9765,45.5623
12814,533.91667,P,3575,41.5243,45.9452,45.511
12815,533.95833,P,3504,41.6019,45.9025,45.5376
12816,534,I,21555,42.954,46.0633,45.598
12817,534.04167,P,2621,42.3341,46.0688,45.6002
12818,534.08333,P,3175,42.0886,46.0861,45.6162
12819,534.125,P,3198,42.0138,46.1428,45.6507
12820,534.16667,P,3266,41.9158,46.155,45.6578
12821,534.20833,P,3120,41.805,46.1065,45.6131
12822,534.25,P,3053,41.8146,46.1011,45.6029
12823,534.29167,P,3149,41.8082,46.0607,45.5937
12824,534.33333,P,3184,41.8137,46.0334,45.5479
12825,534.375,P,3057,41.8327,46.0232,45.5445
12826,534.41667,P,2816,41.7921,45.9526,45.5011
12827,534.45833,P,2813,41.7976,45.9177,45.5288
12828,534.5,P,2795,41.8184,45.948,45.5368
12829,534.54167,P,2781,41.7997,45.9056,45.5527
12830,534.58333,P,2769,41.7731,45.9015,45.444
12831,534.625,P,2809,41.7506,45.8446,45.4338
12832,534.66667,P,3023,41.7575,45.8839,45.5085
12833,534.70833,P,2749,41.7586,45.8706,45.5011
12834,534.75,P,2726,41.7794,45.8477,45.4623
12835,534.79167,P,2674,41.7927,45.8399,45.4339
12836,534.83333,P,2782,41.7605,45.859,45.4072
12837,534.875,P,2749,41.763,45.8661,45.3677
12838,534.91667,P,2591,41.744,45.8902,45.394
12839,534.95833,P,2929,41.7461,45.9301,45.3558
12840,535,I,20921,43.2004,46.1015,45.6444
12841,535.04167,P,2517,42.7224,46.1194,45.6472
12842,535.08333,P,2667,42.5404,46.1882,45.7041
12843,535.125,P,3084,42.441,46.2365,45.7509
12844,535.16667,P,2605,42.3233,46.2314,45.7573
12845,535.20833,P,2970,42.215,46.2742,45.754
12846,535.25,P,2949,42.1565,46.2875,45.7383
12847,535.29167,P,3282,42.1106,46.2966,45.779
12848,535.33333,P,2821,42.0652,46.331,45.7765
12849,535.375,P,3531,42.0599,46.3028,45.7219
12850,535.41667,P,3401,41.9284,46.2929,45.7152
12851,535.45833,P,3117,41.8257,46.2756,45.6835
12852,535.5,P,2927,41.8155,46.2356,45.69
12853,535.54167,P,3523,41.7882,46.257,45.6785
12854,535.58333,P,3695,41.7287,46.2282,45.6519
12855,535.625,P,3505,41.66,46.236,45.6336
12856,535.66667,P,3419,41.6212,46.2295,45.6308
12857,535.70833,P,3335,41.5898,46.2686,45.6136
12858,535.75,P,3648,41.5425,46.2538,45.6388
12859,535.79167,P,3620,41.5611,46.2776,45.6568
12860,535.83333,P,3264,41.5225,46.2684,45.6061
12861,535.875,P,3310,41.4741,46.282,45.5884
12862,535.91667,P,3153,41.4701,46.2592,45.611
12863,535.95833,P,3076,41.4632,46.2854,45.6254
12864,536,I,21240,42.9787,46.1728,45.8125
12865,536.04167,P,1690,42.569,46.153,45.7928
12866,536.08333,P,2243,42.4695,46.2212,45.85
12867,536.125,P,2505,42.2911,46.2477,45.8858
12868,536.16667,P,2404,42.2183,46.2703,45.8872
12869,536.20833,P,2334,42.071,46.2979,45.9092
12870,536.25,P,2470,41.9781,46.2722,45.8844
12871,536.29167,P,2689,41.9209,46.2881,45.9145
12872,536.33333,P,2745,41.8953,46.2721,45.8512
12873,536.375,P,2597,41.7819,46.2598,45.8699
12874,536.41667,P,2484,41.7456,46.239,45.8622
12875,536.45833,P,2563,41.7289,46.2417,45.8164
12876,536.5,P,2456,41.7078,46.2427,45.8092
12877,536.54167,P,2351,41.7012,46.2325,45.7922
12878,536.58333,P,2412,41.7209,46.2174,45.8002
12879,536.625,P,2723,41.7428,46.2278,45.8442
12880,536.66667,P,3011,41.7968,46.2494,45.8463
12881,536.70833,P,3023,41.7567,46.2677,45.9049
12882,536.75,P,3051,41.8091,46.2868,45.9369
12883,536.79167,P,2879,41.7533,46.2763,45.9304
12884,536.83333,P,2856,41.764,46.2178,45.9275
12885,536.875,P,2669,41.7032,46.2082,45.9275
12886,536.91667,P,2717,41.7347,46.1983,45.913
12887,536.95833,P,2458,41.716,46.2349,45.938
12888,537,I,20500,43.0905,46.4719,45.9856
12889,537.04167,P,1480,42.6876,46.4385,45.9457
12890,537.08333,P,1946,42.6358,46.4641,45.9964
12891,537.125,P,1975,42.5064,46.486,46.0071
12892,537.16667,P,2164,42.5247,46.5178,46.0349
12893,537.20833,P,2205,42.4891,46.4937,46.0216
12894,537.25,P,2385,42.4334,46.5097,46.0645
12895,537.29167,P,2528,42.3491,46.5209,46.0494
12896,537.33333,P,2496,42.298,46.4723,46.028
12897,537.375,P,2574,42.2355,46.4509,46.0172
12898,537.41667,P,2778,42.1981,46.4059,45.99
12899,537.45833,P,2834,42.1515,46.3615,46.022
12900,537.5,P,2828,42.0274,46.33,45.9427
12901,537.54167,P,2884,41.9931,46.3229,45.9715
12902,537.58333,P,3008,41.9846,46.2982,45.9572
12903,537.625,P,2784,41.9602,46.2846,45.9252
12904,537.66667,P,3011,41.9455,46.2457,45.9053
12905,537.70833,P,29327,42.6218,42.0235,42.4349
12906,537.75,P,8698,41.9781,41.7576,42.2927
12907,537.79167,P,9217,41.9728,41.733,42.2386
12908,537.83333,P,7832,41.9478,41.7622,42.2704
12909,537.875,P,8698,41.9538,41.7318,42.2596
12910,537.91667,P,8324,41.9633,41.6848,42.1674
12911,537.95833,P,8991,41.9214,41.7053,42.3278
12912,538,I,29046,42.6044,41.9872,42.4259
12913,538.04167,P,8518,41.9856,41.8047,42.2167
12914,538.08333,P,9839,42.0109,41.7652,42.2751
12915,538.125,P,12812,42.149,41.9234,42.5993
12916,538.16667,P,14294,42.0422,41.754,42.2905
12917,538.20833,P,13253,42.0801,41.922,42.5212
12918,538.25,P,10208,41.8973,41.7742,42.3427
12919,538.29167,P,10137,41.8728,41.763,42.2997
12920,538.33333,P,8934,41.8135,41.5487,42.105
12921,538.375,P,9986,41.8878,41.4713,42.2522
12922,538.41667,P,9568,41.8763,41.5548,42.158
12923,538.45833,P,9647,41.8702,41.5829,42.1179
12924,538.5,P,9213,41.7595,41.5012,42.0938
12925,538.54167,P,8887,41.7455,41.4089,42.0673
12926,538.58333,P,9494,41.709,41.553,42.0328
12927,538.625,P,12006,41.8147,41.5688,42.3459
12928,538.66667,P,9443,41.7349,41.6656,42.325
12929,538.70833,P,8156,41.8014,41.7054,42.3047
12930,538.75,P,8298,41.7137,41.5421,42.2121
12931,538.79167,P,7958,41.7135,41.5548,42.1474
12932,538.83333,P,8258,41.7599,41.6018,42.3432
12933,538.875,P,7683,41.7179,41.4776,42.168
12934,538.91667,P,8375,41.6861,41.6111,42.1356
12935,538.95833,P,8235,41.6676,41.5453,42.1319
12936,539,I,28955,42.5734,41.8874,42.6316
12937,539.04167,P,8943,41.9767,41.6211,42.2423
12938,539.08333,P,8006,41.8084,41.6588,42.2885
12939,539.125,P,7839,41.8528,41.5469,42.1127
12940,539.16667,P,8203,41.7836,41.4552,42.128
12941,539.20833,P,36621,42.4195,43.3767,43.0917
12942,539.25,P,7595,41.7429,43.1717,42.9842
12943,539.29167,P,7604,41.7506,43.2506,43.0112
12944,539.33333,P,7639,41.5624,43.2834,43.0295
12945,539.375,P,8169,41.5083,43.4123,43.0513
12946,539.41667,P,8294,41.4519,43.3738,43.0869
12947,539.45833,P,7862,41.3485,43.4515,43.1167
12948,539.5,P,7464,41.2973,43.3655,43.1431
12949,539.54167,P,8021,41.277,43.389,43.1241
12950,539.58333,P,8199,41.2053,43.4156,43.1963
12951,539.625,P,8812,41.2215,43.463,43.2673
12952,539.66667,P,7877,41.178,43.4221,43.2086
12953,539.70833,P,8413,41.119,43.4393,43.0966
12954,539.75,P,9509,41.127,43.3768,43.1245
12955,539.79167,P,9070,41.0956,43.3726,43.1571
12956,539.83333,P,8592,41.0768,43.3469,43.1356
12957,539.875,P,7899,41.1943,43.381,43.1552
12958,539.91667,P,7756,41.1218,43.3497,43.2448
12959,539.95833,P,8539,41.3032,43.3216,43.2277
12960,540,I,35959,42.4419,43.3496,43.0884
12961,540.04167,P,6412,41.7591,43.0359,42.9132
12962,540.08333,P,7281,41.6913,43.0792,43.039
12963,540.125,P,6993,41.5161,43.2493,43.0094
12964,540.16667,P,6635,41.338,43.1653,43.0205
12965,540.20833,P,7685,41.3289,43.198,42.9938
12966,540.25,P,6976,41.3352,43.287,43.0316
12967,540.29167,P,7871,41.4482,43.2142,43.1376
12968,540.33333,P,8260,41.5007,43.3176,43.1638
12969,540.375,P,8388,41.5986,43.1256,43.1168
12970,540.41667,P,8095,41.6337,43.215,43.2109
12971,540.45833,P,7647,41.7285,43.2462,43.246
12972,540.5,P,7378,41.7516,43.3353,43.3032
12973,540.54167,P,8051,41.7284,43.369,43.3305
12974,540.58333,P,9033,41.5946,43.3266,43.1974
12975,540.625,P,10318,41.5718,43.3787,43.2491
12976,540.66667,P,11745,41.5119,43.3083,43.1523
12977,540.70833,P,13643,41.3532,43.3327,43.0533
12978,540.75,P,15122,41.2838,43.2915,42.9739
12979,540.79167,P,15157,41.1459,43.2337,42.8284
12980,540.83333,P,15374,41.0109,43.2904,42.8094
12981,540.875,P,15083,40.9259,43.2297,42.8399
12982,540.91667,P,14265,40.7463,43.1575,42.854
12983,540.95833,P,15046,40.5965,43.0186,42.791
12984,541,I,40047,41.8482,43.0643,42.8965
12985,541.04167,P,13542,41.5816,42.9958,42.8621
12986,541.08333,P,13973,41.688,43.1909,42.9402
12987,541.125,P,16104,41.408,43.1875,42.8465
12988,541.16667,P,19492,40.7739,42.9441,42.432
12989,541.20833,P,10860,40.6236,43.125,42.576
12990,541.25,P,15012,40.8945,43.2475,42.812
12991,541.29167,P,13789,40.8116,43.3066,42.7622
12992,541.33333,P,14878,40.5625,43.1244,42.6152
12993,541.375,P,13698,40.3048,43.0091,42.4992
12994,541.41667,P,10946,40.1547,42.9985,42.4731
12995,541.45833,P,9298,40.0829,42.9527,42.4596
12996,541.5,P,10268,40.2826,43.0548,42.5348
12997,541.54167,P,11798,40.3243,43.0787,42.5465
12998,541.58333,P,11991,40.2384,43.0716,42.5322
12999,541.625,P,11690,40.3283,43.1163,42.6851
13000,541.66667,P,12790,40.4785,43.1067,42.6866
13001,541.70833,P,13155,40.445,43.1734,42.648
13002,541.75,P,12117,40.4015,43.1528,42.5849
13003,541.79167,P,12340,40.3129,43.1197,42.5253
13004,541.83333,P,12290,40.1697,42.9509,42.4569
13005,541.875,P,11127,40.1039,42.9855,42.3474
13006,541.91667,P,10928,40.2909,43.0497,42.4866
13007,541.95833,P,12680,40.5045,42.9978,42.5322
13008,542,I,42535,41.5679,43.0764,42.5213
13009,542.04167,P,12746,41.1428,42.8973,42.5156
13010,542.08333,P,14623,41.0744,43.0473,42.5478
13011,542.125,P,14512,40.9662,43.121,42.5406
13012,542.16667,P,14758,40.7386,43.0221,42.4704
13013,542.20833,P,15029,40.616,42.9473,42.4427
13014,542.25,P,14613,40.402,42.9656,42.3532
13015,542.29167,P,12931,40.267,43.009,42.3106
13016,542.33333,P,14654,40.4119,43.0958,42.4372
13017,542.375,P,15231,40.6901,43.1556,42.6362
13018,542.41667,P,16061,40.9127,43.273,42.8347
13019,542.45833,P,15815,41.0731,43.275,43.0121
13020,542.5,P,15468,41.2428,43.3747,43.164
13021,542.54167,P,16404,41.4759,43.3872,43.173
13022,542.58333,P,15839,41.5697,43.3208,43.2442
13023,542.625,P,16115,41.7149,43.3688,43.1848
13024,542.66667,P,15649,41.8807,43.402,43.2634
13025,542.70833,P,14338,41.9156,43.29,43.2414
13026,542.75,P,14476,41.9708,43.4337,43.3127
13027,542.79167,P,15480,41.965,43.3542,43.2825
13028,542.83333,P,15119,41.9629,43.3865,43.4036
13029,542.875,P,14200,41.9837,43.3888,43.4025
13030,542.91667,P,14713,41.9986,43.4283,43.3573
13031,542.95833,P,13765,41.9519,43.4141,43.2895
13032,543,I,35716,42.474,43.3998,43.4008
13033,543.04167,P,14208,42.0928,43.2472,43.2301
13034,543.08333,P,13178,42.0765,43.2727,43.1964
13035,543.125,P,12557,42.0065,43.277,43.1561
13036,543.16667,P,60572,38.0858,42.9531,42.903
13037,543.20833,P,4760,37.4536,42.9662,42.8972
13038,543.25,P,5826,37.446,42.989,42.9208
13039,543.29167,P,5958,37.4199,42.9932,42.9685
13040,543.33333,P,6251,37.3891,42.9532,42.9817
13041,543.375,P,6370,37.3509,42.9348,42.9791
13042,543.41667,P,6514,37.3208,42.8783,42.9812
13043,543.45833,P,6216,37.311,42.9134,43.0092
13044,543.5,P,6096,37.2755,42.9066,43.0051
13045,543.54167,P,6353,37.2412,42.9175,43.0069
13046,543.58333,P,6396,37.237,42.9178,42.9929
13047,543.625,P,6898,37.1998,42.8726,42.9331
13048,543.66667,P,6762,37.2025,42.8672,42.9012
13049,543.70833,P,6747,37.1593,42.8587,42.885
13050,543.75,P,6801,37.1688,42.8822,42.8975
13051,543.79167,P,6379,37.1615,42.855,42.9237
13052,543.83333,P,6280,37.129,42.8302,42.9099
13053,543.875,P,6296,37.107,42.8154,42.8682
13054,543.91667,P,6098,37.0974,42.7842,42.7862
13055,543.95833,P,6227,37.0857,42.7998,42.7878
13056,544,I,61758,37.9709,42.8411,42.8091
13057,544.04167,P,4568,37.3478,42.8428,42.7847
13058,544.08333,P,5526,37.3665,42.8827,42.7945
13059,544.125,P,5610,37.3362,42.8466,42.7577
13060,544.16667,P,6146,37.3147,42.8449,42.7829
13061,544.20833,P,6349,37.2974,42.8752,42.8369
13062,544.25,P,6545,37.2818,42.856,42.8537
13063,544.29167,P,6565,37.2385,42.8588,42.8533
13064,544.33333,P,6941,37.2249,42.8557,42.8637
13065,544.375,P,6633,37.2033,42.8733,42.865
13066,544.41667,P,6617,37.1788,42.8378,42.8511
13067,544.45833,P,6664,37.1594,42.8387,42.8654
13068,544.5,P,6908,37.1513,42.8213,42.8494
13069,544.54167,P,7078,37.1361,42.816,42.87
13070,544.58333,P,7064,37.1269,42.8235,42.8333
13071,544.625,P,7138,37.105,42.8226,42.8302
13072,544.66667,P,7512,37.0925,42.7763,42.8097
13073,544.70833,P,7266,37.0883,42.7814,42.8061
13074,544.75,P,7572,37.097,42.7927,42.8123
13075,544.79167,P,7526,37.097,42.8096,42.8261
13076,544.83333,P,7104,37.0778,42.8228,42.8258
13077,544.875,P,7396,37.0913,42.8156,42.7827
13078,544.91667,P,6970,37.0825,42.8184,42.8085
13079,544.95833,P,6925,37.0815,42.7997,42.7655
13080,545,I,62037,37.9294,42.9092,42.8287
13081,545.04167,P,4296,37.3266,42.9198,42.8309
13082,545.08333,P,5601,37.339,42.9158,42.8546
13083,545.125,P,5732,37.3334,42.9289,42.8701
13084,545.16667,P,6026,37.283,42.9181,42.8616
13085,545.20833,P,6225,37.2779,42.9126,42.8674
13086,545.25,P,6460,37.2577,42.9006,42.8987
13087,545.29167,P,6576,37.2373,42.8981,42.92
13088,545.33333,P,6461,37.2073,42.8558,42.9069
13089,545.375,P,6882,37.2007,42.8971,42.9119
13090,545.41667,P,6975,37.1761,42.9015,42.9256
13091,545.45833,P,7011,37.1828,42.9284,42.9655
13092,545.5,P,7100,37.1692,42.9101,42.9587
13093,545.54167,P,6723,37.1299,42.8937,42.9388
13094,545.58333,P,6618,37.1042,42.8703,42.9127
13095,545.625,P,6852,37.133,42.8932,42.9297
13096,545.66667,P,6653,37.131,42.894,42.9423
13097,545.70833,P,6584,37.1119,42.8775,42.9085
13098,545.75,P,6872,37.1043,42.9045,42.9385
13099,545.79167,P,6914,37.1109,42.8662,42.9746
13100,545.83333,P,7715,37.1455,42.8936,42.9826
13101,545.875,P,8054,37.154,42.9397,43.0015
13102,545.91667,P,8206,37.192,42.945,43.0321
13103,545.95833,P,8165,37.2075,42.9395,43.0342
13104,546,I,61523,37.9709,42.9986,42.9136
13105,546.04167,P,7149,37.3801,43.073,42.9691
13106,546.08333,P,8367,37.3824,43.105,43.0203
13107,546.125,P,9037,37.3455,43.138,43.09
13108,546.16667,P,9457,37.3501,43.12,43.1156
13109,546.20833,P,9602,37.3032,43.1034,43.0807
13110,546.25,P,9671,37.3062,43.0998,43.0568
13111,546.29167,P,8949,37.2464,43.1032,43.0786
13112,546.33333,P,9476,37.2249,43.0915,43.0731
13113,546.375,P,9396,37.2176,43.0379,43.0434
13114,546.41667,P,9404,37.1899,43.0503,43.0455
13115,546.45833,P,9523,37.2004,43.0645,43.064
13116,546.5,P,9335,37.1833,43.0814,43.1
13117,546.54167,P,9143,37.1652,43.0855,43.1379
13118,546.58333,P,9116,37.1624,43.036,43.1225
13119,546.625,P,8571,37.1501,43.0738,43.1461
13120,546.66667,P,8202,37.1232,43.032,43.151
13121,546.70833,P,8000,37.1161,43.068,43.1523
13122,546.75,P,7683,37.1051,43.0681,43.1343
13123,546.79167,P,7139,37.084,43.0532,43.1082
13124,546.83333,P,7184,37.0995,43.0162,43.1064
13125,546.875,P,6300,37.063,42.9545,43.0898
13126,546.91667,P,6125,37.0653,42.9602,43.0702
13127,546.95833,P,5719,37.0658,42.966,43.0485
13128,547,I,61527,37.9343,43.0678,43.0558
13129,547.04167,P,3773,37.3319,43.0371,43.0122
13130,547.08333,P,4799,37.368,43.0545,43.0053
13131,547.125,P,4921,37.3342,43.0224,43.0333
13132,547.16667,P,5156,37.3084,43.0666,43.0637
13133,547.20833,P,5372,37.3285,43.0819,43.0917
13134,547.25,P,5594,37.2896,43.0669,43.0822
13135,547.29167,P,5907,37.269,43.0676,43.0531
13136,547.33333,P,5875,37.237,43.0605,43.0691
13137,547.375,P,6478,37.2455,43.0762,43.0611
13138,547.41667,P,6464,37.2422,43.0996,43.0711
13139,547.45833,P,6336,37.209,43.0922,43.0843
13140,547.5,P,6551,37.1688,43.0644,43.0252
13141,547.54167,P,6564,37.1608,43.0582,43.0561
13142,547.58333,P,6528,37.1435,43.0468,43.0527
13143,547.625,P,6525,37.1338,43.0564,43.0127
13144,547.66667,P,6640,37.1509,43.0289,43.0136
13145,547.70833,P,6092,37.1306,43.0429,43.0259
13146,547.75,P,5968,37.1016,43.0404,43.0738
13147,547.79167,P,6012,37.1191,43.0211,43.0826
13148,547.83333,P,6121,37.121,43.026,43.0665
13149,547.875,P,6174,37.1112,43.0263,43.0916
13150,547.91667,P,5899,37.0951,43.0074,43.091
13151,547.95833,P,6210,37.1113,42.9832,43.0899
13152,548,I,61536,37.9423,43.1143,43.0934
13153,548.04167,P,5207,37.3664,43.1248,43.102
13154,548.08333,P,6477,37.3863,43.1719,43.1491
13155,548.125,P,7273,37.3839,43.1822,43.205
13156,548.16667,P,7552,37.3671,43.1979,43.2599
13157,548.20833,P,7514,37.3669,43.2143,43.2507
13158,548.25,P,7380,37.3035,43.2123,43.2322
13159,548.29167,P,7248,37.3024,43.2674,43.2812
13160,548.33333,P,7402,37.3044,43.2619,43.3048
13161,548.375,P,8533,37.3343,43.2503,43.2995
13162,548.41667,P,9967,37.3763,43.2771,43.3251
13163,548.45833,P,10471,37.3704,43.262,43.3089
13164,548.5,P,10085,37.3441,43.2437,43.3185
13165,548.54167,P,10049,37.3456,43.2664,43.3458
13166,548.58333,P,9743,37.3369,43.308,43.3885
13167,548.625,P,9884,37.332,43.2482,43.3571
13168,548.66667,P,9184,37.3123,43.2497,43.3487
13169,548.70833,P,8662,37.3141,43.2158,43.3308
13170,548.75,P,7741,37.2593,43.2097,43.3395
13171,548.79167,P,7079,37.2265,43.2332,43.3769
13172,548.83333,P,6977,37.2217,43.2206,43.3763
13173,548.875,P,6812,37.2032,43.2313,43.3478
13174,548.91667,P,6488,37.1737,43.2131,43.3446
13175,548.95833,P,6348,37.1522,43.1972,43.3223
13176,549,I,60491,37.9635,43.1896,43.1634
13177,549.04167,P,4722,37.3526,43.2305,43.1741
13178,549.08333,P,5475,37.3756,43.2482,43.2165
13179,549.125,P,5605,37.3617,43.2877,43.2174
13180,549.16667,P,5543,37.3308,43.2633,43.2527
13181,549.20833,P,5898,37.3439,43.2613,43.2585
13182,549.25,P,6297,37.2903,43.2615,43.2829
13183,549.29167,P,5810,37.2496,43.2528,43.2439
13184,549.33333,P,6243,37.2635,43.2221,43.2316
13185,549.375,P,6228,37.231,43.1896,43.2147
13186,549.41667,P,6542,37.2474,43.1689,43.2121
13187,549.45833,P,6310,37.2132,43.1097,43.1724
13188,549.5,P,6630,37.2151,43.0881,43.1711
13189,549.54167,P,6267,37.1997,43.0371,43.1557
13190,549.58333,P,6458,37.157,43.0621,43.1142
13191,549.625,P,6605,37.1818,43.0503,43.1416
13192,549.66667,P,6141,37.1902,43.0438,43.1672
13193,549.70833,P,5847,37.1529,43.0495,43.1496
13194,549.75,P,5768,37.1377,43.0359,43.1584
13195,549.79167,P,6322,37.1466,43.0231,43.1635
13196,549.83333,P,5939,37.1355,43.0318,43.178
13197,549.875,P,5944,37.1434,43.0382,43.196
13198,549.91667,P,5653,37.1516,43.0448,43.203
13199,549.95833,P,5864,37.1314,43.0359,43.1972
13200,550,I,60656,37.9474,43.1796,43.1822
13201,550.04167,P,4921,37.3866,43.2121,43.1853
13202,550.08333,P,5203,37.3931,43.2401,43.2378
13203,550.125,P,5120,37.3618,43.2338,43.2502
13204,550.16667,P,5215,37.3469,43.238,43.2573
13205,550.20833,P,5629,37.3569,43.2476,43.287
13206,550.25,P,5581,37.2831,43.2142,43.2633
13207,550.29167,P,5674,37.2508,43.1755,43.2345
13208,550.33333,P,5860,37.23,43.1196,43.2117
13209,550.375,P,6135,37.232,43.1437,43.2198
13210,550.41667,P,6039,37.2183,43.1346,43.2386
13211,550.45833,P,6520,37.198,43.1377,43.2642
13212,550.5,P,6735,37.1931,43.1254,43.2702
13213,550.54167,P,6543,37.1723,43.1008,43.2383
13214,550.58333,P,6632,37.175,43.1222,43.2545
13215,550.625,P,6488,37.1554,43.1046,43.207
13216,550.66667,P,6745,37.1565,43.1208,43.2379
13217,550.70833,P,6630,37.1367,43.0987,43.2073
13218,550.75,P,6508,37.1352,43.0684,43.1805
13219,550.79167,P,6541,37.1485,43.0854,43.1798
13220,550.83333,P,5646,37.124,43.0398,43.1323
13221,550.875,P,5843,37.0977,43.0482,43.124
13222,550.91667,P,5576,37.1117,43.0469,43.1379
13223,550.95833,P,5179,37.1201,43.0354,43.116
13224,551,I,60465,37.9629,43.1334,43.193
13225,551.04167,P,3745,37.3881,43.1279,43.1486
13226,551.08333,P,4420,37.442,43.1738,43.168
13227,551.125,P,4510,37.4143,43.1702,43.1708
13228,551.16667,P,4562,37.3841,43.167,43.146
13229,551.20833,P,4510,37.3945,43.1706,43.1676
13230,551.25,P,5027,37.3169,43.1623,43.127
13231,551.29167,P,5165,37.3255,43.159,43.126
13232,551.33333,P,4786,37.2962,43.1668,43.1536
13233,551.375,P,5047,37.2887,43.1748,43.1758
13234,551.41667,P,5295,37.2779,43.135,43.1895
13235,551.45833,P,5505,37.2601,43.095,43.2087
13236,551.5,P,5465,37.2071,43.0829,43.1514
13237,551.54167,P,5993,37.2271,43.1426,43.1858
13238,551.58333,P,6095,37.2408,43.1665,43.2146
13239,551.625,P,6044,37.2176,43.1248,43.1888
13240,551.66667,P,6112,37.174,43.1072,43.1553
13241,551.70833,P,6174,37.1712,43.0789,43.0953
13242,551.75,P,6448,37.1838,43.0832,43.1189
13243,551.79167,P,6314,37.1519,43.0533,43.1348
13244,551.83333,P,6617,37.1697,43.0436,43.1217
13245,551.875,P,6841,37.1555,43.0567,43.1437
13246,551.91667,P,6968,37.1733,43.0679,43.1179
13247,551.95833,P,7227,37.1831,43.0631,43.1296
